pos_east,pos_north
59.83749400000007,649.9264151968565
60.08116700000007,649.6136951968565
59.76903100000007,649.3692651968565
59.52384500000007,649.6808051968565
59.834793000000076,649.9267451968565
61.721763000000074,649.9264151968565
61.96543700000007,649.6136951968565
61.65330100000007,649.3692651968565
61.40811400000007,649.6808051968565
61.71906200000007,649.9267451968565
63.60603200000007,649.9264151968565
63.84970600000007,649.6136951968565
63.537570000000066,649.3692651968565
63.292383000000065,649.6808051968565
63.60333100000007,649.9267451968565
65.49030100000007,649.9264151968565
65.73397500000007,649.6136951968565
65.42183900000008,649.3692651968565
65.17665300000007,649.6808051968565
65.48760000000007,649.9267451968565
67.37456000000007,649.9264151968565
67.61824000000007,649.6136951968565
67.30610000000007,649.3692651968565
67.06091000000008,649.6808051968565
67.37186000000008,649.9267451968565
69.25883000000009,649.9264151968565
69.50250000000008,649.6136951968565
69.19037000000009,649.3692651968565
68.9451800000001,649.6808051968565
69.2561300000001,649.9267451968565
71.1431000000001,649.9264151968565
71.3867700000001,649.6136951968565
71.0746300000001,649.3692651968565
70.8294500000001,649.6808051968565
71.1404000000001,649.9267451968565
73.0273600000001,649.9264151968565
73.2710400000001,649.6136951968565
72.9589000000001,649.3692651968565
72.7137200000001,649.6808051968565
73.0246600000001,649.9267451968565
74.9116300000001,649.9264151968565
75.1553100000001,649.6136951968565
74.8431700000001,649.3692651968565
74.5979800000001,649.6808051968565
74.90893000000011,649.9267451968565
76.79590000000012,649.9264151968565
77.03957000000011,649.6136951968565
76.72744000000012,649.3692651968565
76.48225000000012,649.6808051968565
76.79320000000013,649.9267451968565
78.68017000000013,649.9264151968565
78.92384000000013,649.6136951968565
78.61170000000013,649.3692651968565
78.36652000000012,649.6808051968565
78.67747000000013,649.9267451968565
80.56443000000013,649.9264151968565
80.80811000000013,649.6136951968565
80.49597000000013,649.3692651968565
80.25078000000013,649.6808051968565
80.56173000000014,649.9267451968565
82.44870000000014,649.9264151968565
82.69237000000014,649.6136951968565
82.38024000000014,649.3692651968565
82.13505000000015,649.6808051968565
82.44600000000015,649.9267451968565
84.33297000000016,649.9264151968565
84.57664000000015,649.6136951968565
84.26451000000016,649.3692651968565
84.01932000000016,649.6808051968565
84.33027000000017,649.9267451968565
86.21724000000017,649.9264151968565
86.46091000000017,649.6136951968565
86.14877000000017,649.3692651968565
85.90359000000016,649.6808051968565
86.21453000000017,649.9267451968565
88.10150000000017,649.9264151968565
88.34518000000017,649.6136951968565
88.03304000000017,649.3692651968565
87.78785000000018,649.6808051968565
88.09880000000018,649.9267451968565
89.98577000000019,649.9264151968565
90.22944000000018,649.6136951968565
89.91731000000019,649.3692651968565
89.67212000000019,649.6808051968565
89.9830700000002,649.9267451968565
91.8700400000002,649.9264151968565
92.1137100000002,649.6136951968565
91.8015700000002,649.3692651968565
91.55639000000019,649.6808051968565
91.8673400000002,649.9267451968565
93.7543000000002,649.9264151968565
93.9979800000002,649.6136951968565
93.6858400000002,649.3692651968565
93.4406600000002,649.6808051968565
93.7516000000002,649.9267451968565
95.6385700000002,649.9264151968565
95.8822500000002,649.6136951968565
95.5701100000002,649.3692651968565
95.3249200000002,649.6808051968565
95.63587000000021,649.9267451968565
97.52284000000022,649.9264151968565
97.76651000000021,649.6136951968565
97.45438000000021,649.3692651968565
97.20919000000022,649.6808051968565
97.52014000000023,649.9267451968565
99.40711000000023,649.9264151968565
99.65078000000022,649.6136951968565
99.33864000000023,649.3692651968565
99.09346000000022,649.6808051968565
99.40441000000023,649.9267451968565
101.29137000000023,649.9264151968565
101.53505000000023,649.6136951968565
101.22291000000023,649.3692651968565
100.97772000000023,649.6808051968565
101.28867000000024,649.9267451968565
103.17564000000024,649.9264151968565
103.41931000000024,649.6136951968565
103.10718000000024,649.3692651968565
102.86199000000025,649.6808051968565
103.17294000000025,649.9267451968565
105.05991000000026,649.9264151968565
105.30358000000025,649.6136951968565
104.99145000000026,649.3692651968565
104.74626000000026,649.6808051968565
105.05721000000027,649.9267451968565
106.94417000000027,649.9264151968565
107.18785000000027,649.6136951968565
106.87571000000027,649.3692651968565
106.63053000000026,649.6808051968565
106.94147000000027,649.9267451968565
108.82844000000027,649.9264151968565
109.07212000000027,649.6136951968565
108.75998000000027,649.3692651968565
108.51479000000027,649.6808051968565
108.82574000000028,649.9267451968565
110.71271000000029,649.9264151968565
110.95638000000028,649.6136951968565
110.64425000000028,649.3692651968565
110.39906000000029,649.6808051968565
110.7100100000003,649.9267451968565
112.5969800000003,649.9264151968565
112.8406500000003,649.6136951968565
112.5285100000003,649.3692651968565
112.28333000000029,649.6808051968565
112.5942800000003,649.9267451968565
114.4812400000003,649.9264151968565
114.7249200000003,649.6136951968565
114.4127800000003,649.3692651968565
114.16760000000029,649.6808051968565
114.4785400000003,649.9267451968565
116.3655100000003,649.9264151968565
116.6091900000003,649.6136951968565
116.2970500000003,649.3692651968565
116.0518600000003,649.6808051968565
116.36281000000031,649.9267451968565
123.90258000000031,649.9264151968565
124.14625000000031,649.6136951968565
123.83412000000031,649.3692651968565
123.58893000000032,649.6808051968565
123.89988000000032,649.9267451968565
125.78685000000033,649.9264151968565
126.03052000000032,649.6136951968565
125.71839000000033,649.3692651968565
125.47320000000033,649.6808051968565
125.78415000000034,649.9267451968565
127.67111000000034,649.9264151968565
127.91479000000034,649.6136951968565
127.60265000000034,649.3692651968565
127.35747000000033,649.6808051968565
127.66841000000034,649.9267451968565
129.55538000000033,649.9264151968565
129.79906000000034,649.6136951968565
129.48692000000034,649.3692651968565
129.24173000000033,649.6808051968565
129.55268000000032,649.9267451968565
131.4396500000003,649.9264151968565
131.68332000000032,649.6136951968565
131.37119000000033,649.3692651968565
131.12600000000032,649.6808051968565
131.4369500000003,649.9267451968565
133.3239200000003,649.9264151968565
133.5675900000003,649.6136951968565
133.2554500000003,649.3692651968565
133.0102700000003,649.6808051968565
133.3212200000003,649.9267451968565
135.20818000000028,649.9264151968565
135.4518600000003,649.6136951968565
135.1397200000003,649.3692651968565
134.8945300000003,649.6808051968565
135.20548000000028,649.9267451968565
137.09245000000027,649.9264151968565
137.33612000000028,649.6136951968565
137.02399000000028,649.3692651968565
136.77880000000027,649.6808051968565
137.08975000000027,649.9267451968565
138.97672000000026,649.9264151968565
139.22039000000026,649.6136951968565
138.90826000000027,649.3692651968565
138.66307000000026,649.6808051968565
138.97402000000025,649.9267451968565
140.86099000000024,649.9264151968565
141.10466000000025,649.6136951968565
140.79252000000025,649.3692651968565
140.54734000000025,649.6808051968565
140.85828000000024,649.9267451968565
142.74525000000023,649.9264151968565
142.98893000000024,649.6136951968565
142.67679000000024,649.3692651968565
142.43160000000023,649.6808051968565
142.74255000000022,649.9267451968565
144.6295200000002,649.9264151968565
144.87319000000022,649.6136951968565
144.56106000000023,649.3692651968565
144.31587000000022,649.6808051968565
144.6268200000002,649.9267451968565
146.5137900000002,649.9264151968565
146.7574600000002,649.6136951968565
146.4453200000002,649.3692651968565
146.2001400000002,649.6808051968565
146.5110900000002,649.9267451968565
148.39805000000018,649.9264151968565
148.6417300000002,649.6136951968565
148.3295900000002,649.3692651968565
148.0844100000002,649.6808051968565
148.39535000000018,649.9267451968565
150.28232000000017,649.9264151968565
150.52600000000018,649.6136951968565
150.21386000000018,649.3692651968565
149.96867000000017,649.6808051968565
150.27962000000016,649.9267451968565
152.16659000000016,649.9264151968565
152.41026000000016,649.6136951968565
152.09813000000017,649.3692651968565
151.85294000000016,649.6808051968565
152.16389000000015,649.9267451968565
154.05086000000014,649.9264151968565
154.29453000000015,649.6136951968565
153.98239000000015,649.3692651968565
153.73721000000015,649.6808051968565
154.04816000000014,649.9267451968565
155.93512000000013,649.9264151968565
156.17880000000014,649.6136951968565
155.86666000000014,649.3692651968565
155.62147000000013,649.6808051968565
155.93242000000012,649.9267451968565
157.8193900000001,649.9264151968565
158.06306000000012,649.6136951968565
157.75093000000012,649.3692651968565
157.50574000000012,649.6808051968565
157.8166900000001,649.9267451968565
159.7036600000001,649.9264151968565
159.9473300000001,649.6136951968565
159.6352000000001,649.3692651968565
159.3900100000001,649.6808051968565
159.7009600000001,649.9267451968565
161.58793000000009,649.9264151968565
161.8316000000001,649.6136951968565
161.5194600000001,649.3692651968565
161.2742800000001,649.6808051968565
161.58522000000008,649.9267451968565
163.47219000000007,649.9264151968565
163.71587000000008,649.6136951968565
163.40373000000008,649.3692651968565
163.15854000000007,649.6808051968565
163.46949000000006,649.9267451968565
165.35646000000006,649.9264151968565
165.60013000000006,649.6136951968565
165.28800000000007,649.3692651968565
165.04281000000006,649.6808051968565
165.35376000000005,649.9267451968565
167.24073000000004,649.9264151968565
167.48440000000005,649.6136951968565
167.17226000000005,649.3692651968565
166.92708000000005,649.6808051968565
167.23803000000004,649.9267451968565
169.12499000000003,649.9264151968565
169.36867000000004,649.6136951968565
169.05653000000004,649.3692651968565
168.81135000000003,649.6808051968565
169.12229000000002,649.9267451968565
171.00926,649.9264151968565
171.25294000000002,649.6136951968565
170.94080000000002,649.3692651968565
170.69561000000002,649.6808051968565
171.00656,649.9267451968565
172.89353,649.9264151968565
173.1372,649.6136951968565
172.82507,649.3692651968565
172.57988,649.6808051968565
172.89083,649.9267451968565
174.77779999999998,649.9264151968565
175.02147,649.6136951968565
174.70933,649.3692651968565
174.46415,649.6808051968565
174.77509999999998,649.9267451968565
176.66205999999997,649.9264151968565
176.90573999999998,649.6136951968565
176.59359999999998,649.3692651968565
176.34840999999997,649.6808051968565
176.65935999999996,649.9267451968565
178.54632999999995,649.9264151968565
178.78999999999996,649.6136951968565
178.47786999999997,649.3692651968565
178.23267999999996,649.6808051968565
178.54362999999995,649.9267451968565
180.43059999999994,649.9264151968565
180.67426999999995,649.6136951968565
180.36213999999995,649.3692651968565
180.11694999999995,649.6808051968565
180.42789999999994,649.9267451968565
182.31485999999992,649.9264151968565
182.55853999999994,649.6136951968565
182.24639999999994,649.3692651968565
182.00121999999993,649.6808051968565
182.31215999999992,649.9267451968565
184.1991299999999,649.9264151968565
184.44280999999992,649.6136951968565
184.13066999999992,649.3692651968565
183.88547999999992,649.6808051968565
184.1964299999999,649.9267451968565
186.0833999999999,649.9264151968565
186.3270699999999,649.6136951968565
186.0149399999999,649.3692651968565
185.7697499999999,649.6808051968565
186.0806999999999,649.9267451968565
187.96766999999988,649.9264151968565
188.2113399999999,649.6136951968565
187.8991999999999,649.3692651968565
187.6540199999999,649.6808051968565
187.96496999999988,649.9267451968565
189.85192999999987,649.9264151968565
190.09560999999988,649.6136951968565
189.78346999999988,649.3692651968565
189.53828999999988,649.6808051968565
189.84922999999986,649.9267451968565
191.73619999999985,649.9264151968565
191.97987999999987,649.6136951968565
191.66773999999987,649.3692651968565
191.42254999999986,649.6808051968565
191.73349999999985,649.9267451968565
193.62046999999984,649.9264151968565
193.86413999999985,649.6136951968565
193.55200999999985,649.3692651968565
193.30681999999985,649.6808051968565
193.61776999999984,649.9267451968565
195.50473999999983,649.9264151968565
195.74840999999984,649.6136951968565
195.43626999999984,649.3692651968565
195.19108999999983,649.6808051968565
195.50202999999982,649.9267451968565
197.3889999999998,649.9264151968565
197.63267999999982,649.6136951968565
197.32053999999982,649.3692651968565
197.07534999999982,649.6808051968565
197.3862999999998,649.9267451968565
199.2732699999998,649.9264151968565
199.5169399999998,649.6136951968565
199.2048099999998,649.3692651968565
198.9596199999998,649.6808051968565
199.2705699999998,649.9267451968565
201.15753999999978,649.9264151968565
201.4012099999998,649.6136951968565
201.0890799999998,649.3692651968565
